source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,16,2,PDF page 20; detected table 1; row 4; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,17,0,PDF page 20; detected table 1; row 4; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,18,2,PDF page 20; detected table 1; row 4; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,19,8,PDF page 20; detected table 1; row 4; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,20,3,PDF page 20; detected table 1; row 4; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,21,0,PDF page 20; detected table 1; row 4; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,22,1,PDF page 20; detected table 1; row 4; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,23,0,PDF page 20; detected table 1; row 4; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,24,0,PDF page 20; detected table 1; row 4; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,25,1,PDF page 20; detected table 1; row 4; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,26,6,PDF page 20; detected table 1; row 4; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,27,8,PDF page 20; detected table 1; row 4; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,28,0,PDF page 20; detected table 1; row 4; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,4,29,1,PDF page 20; detected table 1; row 4; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,1,ASSAM,PDF page 20; detected table 1; row 5; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,2,1,PDF page 20; detected table 1; row 5; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,3,8,PDF page 20; detected table 1; row 5; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,4,15,PDF page 20; detected table 1; row 5; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,5,3,PDF page 20; detected table 1; row 5; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,6,0,PDF page 20; detected table 1; row 5; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,7,0,PDF page 20; detected table 1; row 5; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,8,0,PDF page 20; detected table 1; row 5; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,9,0,PDF page 20; detected table 1; row 5; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,10,0,PDF page 20; detected table 1; row 5; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,11,11,PDF page 20; detected table 1; row 5; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,12,16,PDF page 20; detected table 1; row 5; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,13,0,PDF page 20; detected table 1; row 5; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,14,0,PDF page 20; detected table 1; row 5; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,15,0,PDF page 20; detected table 1; row 5; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,16,0,PDF page 20; detected table 1; row 5; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,17,0,PDF page 20; detected table 1; row 5; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,18,12,PDF page 20; detected table 1; row 5; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,19,10,PDF page 20; detected table 1; row 5; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,20,5,PDF page 20; detected table 1; row 5; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,21,0,PDF page 20; detected table 1; row 5; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,22,0,PDF page 20; detected table 1; row 5; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,23,0,PDF page 20; detected table 1; row 5; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,24,0,PDF page 20; detected table 1; row 5; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,25,3,PDF page 20; detected table 1; row 5; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,26,16,PDF page 20; detected table 1; row 5; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,27,8,PDF page 20; detected table 1; row 5; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,28,0,PDF page 20; detected table 1; row 5; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,5,29,0,PDF page 20; detected table 1; row 5; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,1,MEGHALAYA,PDF page 20; detected table 1; row 6; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,2,2,PDF page 20; detected table 1; row 6; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,3,3,PDF page 20; detected table 1; row 6; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,4,3,PDF page 20; detected table 1; row 6; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,5,3,PDF page 20; detected table 1; row 6; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,6,0,PDF page 20; detected table 1; row 6; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,7,0,PDF page 20; detected table 1; row 6; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,8,0,PDF page 20; detected table 1; row 6; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,9,1,PDF page 20; detected table 1; row 6; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,10,2,PDF page 20; detected table 1; row 6; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,11,3,PDF page 20; detected table 1; row 6; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,12,4,PDF page 20; detected table 1; row 6; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,13,1,PDF page 20; detected table 1; row 6; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,14,0,PDF page 20; detected table 1; row 6; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,15,0,PDF page 20; detected table 1; row 6; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,16,3,PDF page 20; detected table 1; row 6; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,17,1,PDF page 20; detected table 1; row 6; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,18,2,PDF page 20; detected table 1; row 6; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,19,5,PDF page 20; detected table 1; row 6; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,20,0,PDF page 20; detected table 1; row 6; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,21,0,PDF page 20; detected table 1; row 6; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,22,0,PDF page 20; detected table 1; row 6; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,23,0,PDF page 20; detected table 1; row 6; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,24,0,PDF page 20; detected table 1; row 6; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,25,1,PDF page 20; detected table 1; row 6; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,26,5,PDF page 20; detected table 1; row 6; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,27,5,PDF page 20; detected table 1; row 6; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,28,0,PDF page 20; detected table 1; row 6; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,6,29,0,PDF page 20; detected table 1; row 6; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,1,NAGALAND,PDF page 20; detected table 1; row 7; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,2,1,PDF page 20; detected table 1; row 7; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,3,0,PDF page 20; detected table 1; row 7; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,4,5,PDF page 20; detected table 1; row 7; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,5,4,PDF page 20; detected table 1; row 7; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,6,1,PDF page 20; detected table 1; row 7; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,7,0,PDF page 20; detected table 1; row 7; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,8,0,PDF page 20; detected table 1; row 7; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,9,0,PDF page 20; detected table 1; row 7; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,10,1,PDF page 20; detected table 1; row 7; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,11,4,PDF page 20; detected table 1; row 7; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,12,5,PDF page 20; detected table 1; row 7; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,13,1,PDF page 20; detected table 1; row 7; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,14,0,PDF page 20; detected table 1; row 7; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,15,0,PDF page 20; detected table 1; row 7; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,16,0,PDF page 20; detected table 1; row 7; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,17,1,PDF page 20; detected table 1; row 7; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,18,2,PDF page 20; detected table 1; row 7; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,19,6,PDF page 20; detected table 1; row 7; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,20,1,PDF page 20; detected table 1; row 7; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,21,0,PDF page 20; detected table 1; row 7; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,22,1,PDF page 20; detected table 1; row 7; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,23,0,PDF page 20; detected table 1; row 7; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,24,0,PDF page 20; detected table 1; row 7; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,25,2,PDF page 20; detected table 1; row 7; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,26,4,PDF page 20; detected table 1; row 7; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,27,3,PDF page 20; detected table 1; row 7; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,28,1,PDF page 20; detected table 1; row 7; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,7,29,1,PDF page 20; detected table 1; row 7; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,1,MANIPUR,PDF page 20; detected table 1; row 8; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,2,0,PDF page 20; detected table 1; row 8; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,3,0,PDF page 20; detected table 1; row 8; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,4,1,PDF page 20; detected table 1; row 8; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,5,2,PDF page 20; detected table 1; row 8; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,6,4,PDF page 20; detected table 1; row 8; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,7,0,PDF page 20; detected table 1; row 8; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,8,2,PDF page 20; detected table 1; row 8; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,9,0,PDF page 20; detected table 1; row 8; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,10,1,PDF page 20; detected table 1; row 8; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,11,1,PDF page 20; detected table 1; row 8; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,12,4,PDF page 20; detected table 1; row 8; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,13,1,PDF page 20; detected table 1; row 8; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,14,0,PDF page 20; detected table 1; row 8; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,15,2,PDF page 20; detected table 1; row 8; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,16,2,PDF page 20; detected table 1; row 8; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,17,3,PDF page 20; detected table 1; row 8; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,18,3,PDF page 20; detected table 1; row 8; column 18,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,19,1,PDF page 20; detected table 1; row 8; column 19,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,20,0,PDF page 20; detected table 1; row 8; column 20,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,21,0,PDF page 20; detected table 1; row 8; column 21,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,22,0,PDF page 20; detected table 1; row 8; column 22,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,23,0,PDF page 20; detected table 1; row 8; column 23,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,24,0,PDF page 20; detected table 1; row 8; column 24,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,25,1,PDF page 20; detected table 1; row 8; column 25,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,26,5,PDF page 20; detected table 1; row 8; column 26,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,27,3,PDF page 20; detected table 1; row 8; column 27,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,28,0,PDF page 20; detected table 1; row 8; column 28,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,8,29,0,PDF page 20; detected table 1; row 8; column 29,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,9,1,MIZORAM,PDF page 20; detected table 1; row 9; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,9,2,0,PDF page 20; detected table 1; row 9; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,9,3,0,PDF page 20; detected table 1; row 9; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,9,4,2,PDF page 20; detected table 1; row 9; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,20,1,9,5,5,PDF page 20; detected table 1; row 9; column 5,review_required
